local_time,1,2,3,4,5,6
2009-03-04 08:00:00,0.41500000000000004,0.378,0.628,0.775,0.901,0.919
2009-03-04 09:00:00,0.451,0.41300000000000003,0.638,0.763,0.925,0.9580000000000001
2009-03-04 10:00:00,0.452,0.495,0.658,0.743,0.884,0.9430000000000001
2009-03-04 11:00:00,0.455,0.551,0.714,0.752,0.861,0.927
2009-03-04 12:00:00,0.508,0.625,0.769,0.765,0.862,0.919
2009-03-04 13:00:00,0.579,0.68,0.8170000000000001,0.777,0.872,0.92
2009-03-04 14:00:00,0.66,0.737,0.856,0.793,0.887,0.929
2009-03-04 15:00:00,0.755,0.804,0.887,0.8260000000000001,0.911,0.9390000000000001
2009-03-04 16:00:00,0.8320000000000001,0.858,0.912,0.857,0.933,0.9520000000000001
2009-03-04 17:00:00,0.876,0.895,0.914,0.855,0.9430000000000001,0.9570000000000001
2009-03-04 18:00:00,0.9550000000000001,0.9530000000000001,0.9440000000000001,0.8240000000000001,0.901,0.931
2009-03-04 19:00:00,0.973,0.969,0.9590000000000001,0.867,0.856,0.899
2009-03-04 20:00:00,0.972,0.962,0.9530000000000001,0.901,0.845,0.881
2009-03-04 21:00:00,0.971,0.9580000000000001,0.9440000000000001,0.925,0.8280000000000001,0.874
2009-03-04 22:00:00,0.969,0.9590000000000001,0.937,0.936,0.8160000000000001,0.92
2009-03-04 23:00:00,0.963,0.962,0.932,0.9400000000000001,0.924,0.9500000000000001
2009-03-05 00:00:00,0.96,0.964,0.935,0.934,0.9560000000000001,0.9520000000000001
2009-03-05 01:00:00,0.9570000000000001,0.962,0.9380000000000001,0.928,0.9560000000000001,0.961
2009-03-05 02:00:00,0.9510000000000001,0.9530000000000001,0.936,0.928,0.9500000000000001,0.966
2009-03-05 03:00:00,0.9460000000000001,0.9390000000000001,0.928,0.909,0.9410000000000001,0.968
2009-03-05 04:00:00,0.9420000000000001,0.924,0.911,0.876,0.923,0.965
2009-03-05 05:00:00,0.935,0.914,0.891,0.838,0.881,0.9570000000000001
2009-03-05 06:00:00,0.927,0.909,0.88,0.805,0.836,0.9430000000000001
2009-03-05 07:00:00,0.902,0.885,0.883,0.711,0.757,0.896
2009-03-05 08:00:00,0.8200000000000001,0.8160000000000001,0.934,0.778,0.892,0.9520000000000001
2009-03-05 09:00:00,0.889,0.8210000000000001,0.936,0.8230000000000001,0.921,0.965
2009-03-05 10:00:00,0.9,0.806,0.911,0.807,0.889,0.9510000000000001
2009-03-05 11:00:00,0.9380000000000001,0.858,0.884,0.792,0.864,0.931
2009-03-05 12:00:00,0.965,0.883,0.858,0.788,0.853,0.917
2009-03-05 13:00:00,0.971,0.883,0.834,0.797,0.859,0.913
2009-03-05 14:00:00,0.973,0.887,0.8220000000000001,0.803,0.876,0.915
2009-03-05 15:00:00,0.973,0.872,0.799,0.8170000000000001,0.895,0.92
2009-03-05 16:00:00,0.966,0.8320000000000001,0.766,0.8240000000000001,0.912,0.928
2009-03-05 17:00:00,0.9480000000000001,0.8150000000000001,0.786,0.805,0.924,0.932
2009-03-05 18:00:00,0.962,0.92,0.902,0.761,0.89,0.89
2009-03-05 19:00:00,0.969,0.9590000000000001,0.9490000000000001,0.756,0.843,0.856
2009-03-05 20:00:00,0.971,0.961,0.9520000000000001,0.76,0.8150000000000001,0.8160000000000001
2009-03-05 21:00:00,0.971,0.9540000000000001,0.9420000000000001,0.773,0.793,0.801
2009-03-05 22:00:00,0.96,0.936,0.933,0.794,0.778,0.797
2009-03-05 23:00:00,0.9400000000000001,0.914,0.917,0.812,0.776,0.896
2009-03-06 00:00:00,0.921,0.877,0.89,0.848,0.8300000000000001,0.919
2009-03-06 01:00:00,0.899,0.842,0.857,0.906,0.915,0.911
2009-03-06 02:00:00,0.879,0.8230000000000001,0.8230000000000001,0.921,0.919,0.903
2009-03-06 03:00:00,0.848,0.78,0.759,0.909,0.895,0.907
2009-03-06 04:00:00,0.805,0.747,0.6880000000000001,0.906,0.877,0.927
2009-03-06 05:00:00,0.78,0.745,0.64,0.914,0.859,0.934
2009-03-06 06:00:00,0.781,0.753,0.622,0.907,0.856,0.9440000000000001
2009-03-06 07:00:00,0.743,0.728,0.618,0.866,0.796,0.922
2009-03-06 08:00:00,0.851,0.867,0.876,0.907,0.96,0.973
2009-03-06 09:00:00,0.93,0.9390000000000001,0.932,0.925,0.973,0.964
2009-03-06 10:00:00,0.93,0.9460000000000001,0.936,0.922,0.972,0.97
2009-03-06 11:00:00,0.904,0.924,0.926,0.916,0.97,0.973
2009-03-06 12:00:00,0.868,0.891,0.916,0.905,0.968,0.972
2009-03-06 13:00:00,0.835,0.858,0.912,0.893,0.966,0.969
2009-03-06 14:00:00,0.8250000000000001,0.843,0.917,0.883,0.965,0.968
2009-03-06 15:00:00,0.84,0.841,0.926,0.882,0.966,0.969
2009-03-06 16:00:00,0.869,0.857,0.932,0.89,0.968,0.97
2009-03-06 17:00:00,0.865,0.876,0.913,0.876,0.966,0.967
2009-03-06 18:00:00,0.889,0.876,0.876,0.8250000000000001,0.921,0.933
2009-03-06 19:00:00,0.911,0.858,0.869,0.869,0.877,0.912
2009-03-06 20:00:00,0.902,0.85,0.871,0.892,0.889,0.911
2009-03-06 21:00:00,0.893,0.848,0.872,0.912,0.919,0.937
2009-03-06 22:00:00,0.878,0.85,0.887,0.924,0.93,0.96
2009-03-06 23:00:00,0.855,0.872,0.907,0.9440000000000001,0.918,0.9570000000000001
2009-03-07 00:00:00,0.86,0.895,0.904,0.961,0.9480000000000001,0.972
2009-03-07 01:00:00,0.877,0.908,0.873,0.963,0.961,0.973
2009-03-07 02:00:00,0.879,0.91,0.873,0.963,0.9500000000000001,0.971
2009-03-07 03:00:00,0.871,0.909,0.878,0.9590000000000001,0.961,0.972
2009-03-07 04:00:00,0.852,0.9,0.907,0.9580000000000001,0.969,0.973
2009-03-07 05:00:00,0.839,0.893,0.9470000000000001,0.9520000000000001,0.969,0.973
2009-03-07 06:00:00,0.868,0.885,0.966,0.9390000000000001,0.9580000000000001,0.973
2009-03-07 07:00:00,0.854,0.839,0.961,0.92,0.9410000000000001,0.972
2009-03-07 08:00:00,0.913,0.785,0.9570000000000001,0.9430000000000001,0.972,0.966
2009-03-07 09:00:00,0.871,0.685,0.93,0.9590000000000001,0.9580000000000001,0.9380000000000001
2009-03-07 10:00:00,0.761,0.591,0.874,0.9590000000000001,0.9590000000000001,0.9460000000000001
2009-03-07 11:00:00,0.6920000000000001,0.627,0.784,0.9550000000000001,0.968,0.961
2009-03-07 12:00:00,0.731,0.737,0.685,0.9530000000000001,0.972,0.968
2009-03-07 13:00:00,0.808,0.8240000000000001,0.625,0.9490000000000001,0.973,0.972
2009-03-07 14:00:00,0.872,0.884,0.654,0.9410000000000001,0.971,0.973
2009-03-07 15:00:00,0.907,0.906,0.724,0.933,0.968,0.971
2009-03-07 16:00:00,0.895,0.908,0.759,0.919,0.967,0.968
2009-03-07 17:00:00,0.906,0.902,0.8200000000000001,0.881,0.966,0.961
2009-03-07 18:00:00,0.9580000000000001,0.9500000000000001,0.898,0.808,0.9400000000000001,0.923
2009-03-07 19:00:00,0.969,0.964,0.917,0.765,0.9,0.871
2009-03-07 20:00:00,0.966,0.962,0.92,0.837,0.88,0.841
2009-03-07 21:00:00,0.9560000000000001,0.9590000000000001,0.92,0.896,0.893,0.836
2009-03-07 22:00:00,0.9470000000000001,0.963,0.927,0.906,0.903,0.863
2009-03-07 23:00:00,0.9420000000000001,0.964,0.965,0.894,0.89,0.916
2009-03-08 00:00:00,0.927,0.9480000000000001,0.964,0.883,0.879,0.9480000000000001
2009-03-08 01:00:00,0.923,0.932,0.9560000000000001,0.911,0.923,0.9490000000000001
2009-03-08 02:00:00,0.901,0.887,0.9420000000000001,0.934,0.937,0.9490000000000001
2009-03-08 03:00:00,0.8300000000000001,0.763,0.861,0.904,0.874,0.906
2009-03-08 04:00:00,0.718,0.75,0.6880000000000001,0.812,0.769,0.881
2009-03-08 05:00:00,0.559,0.648,0.587,0.794,0.8140000000000001,0.9
2009-03-08 06:00:00,0.537,0.501,0.5650000000000001,0.75,0.778,0.866
2009-03-08 07:00:00,0.429,0.295,0.453,0.587,0.68,0.8240000000000001
2009-03-08 08:00:00,0.198,0.20500000000000002,0.426,0.539,0.812,0.925
2009-03-08 09:00:00,0.121,0.131,0.306,0.494,0.8240000000000001,0.921
2009-03-08 10:00:00,0.018000000000000002,0.028,0.08600000000000001,0.449,0.769,0.883
2009-03-08 11:00:00,0.026000000000000002,0.018000000000000002,0.021,0.445,0.704,0.8280000000000001
2009-03-08 12:00:00,0.099,0.056,0.031,0.445,0.638,0.762
2009-03-08 13:00:00,0.203,0.107,0.08700000000000001,0.445,0.584,0.6920000000000001
2009-03-08 14:00:00,0.296,0.185,0.134,0.459,0.5650000000000001,0.62
2009-03-08 15:00:00,0.341,0.234,0.126,0.468,0.598,0.616
2009-03-08 16:00:00,0.321,0.214,0.079,0.46,0.652,0.665
2009-03-08 17:00:00,0.257,0.124,0.023,0.445,0.722,0.723
2009-03-08 18:00:00,0.155,0.021,0.002,0.439,0.729,0.726
2009-03-08 19:00:00,0.073,0.001,0.022,0.441,0.667,0.6940000000000001
2009-03-08 20:00:00,0.059000000000000004,0.004,0.209,0.456,0.656,0.676
2009-03-08 21:00:00,0.186,0.10200000000000001,0.522,0.531,0.654,0.668
2009-03-08 22:00:00,0.47400000000000003,0.354,0.761,0.595,0.617,0.677
2009-03-08 23:00:00,0.724,0.651,0.8240000000000001,0.625,0.632,0.718
2009-03-09 00:00:00,0.835,0.773,0.8220000000000001,0.675,0.675,0.809
2009-03-09 01:00:00,0.861,0.802,0.779,0.729,0.761,0.836
2009-03-09 02:00:00,0.862,0.779,0.732,0.753,0.8200000000000001,0.871
2009-03-09 03:00:00,0.839,0.709,0.683,0.728,0.8250000000000001,0.877
2009-03-09 04:00:00,0.79,0.7020000000000001,0.639,0.755,0.843,0.872
2009-03-09 05:00:00,0.731,0.739,0.617,0.8250000000000001,0.794,0.877
2009-03-09 06:00:00,0.683,0.751,0.7010000000000001,0.8250000000000001,0.785,0.888
2009-03-09 07:00:00,0.6880000000000001,0.673,0.758,0.752,0.797,0.876
2009-03-09 08:00:00,0.664,0.74,0.839,0.794,0.917,0.936
2009-03-09 09:00:00,0.898,0.907,0.915,0.845,0.9460000000000001,0.9590000000000001
2009-03-09 10:00:00,0.9500000000000001,0.924,0.9410000000000001,0.858,0.9550000000000001,0.9590000000000001
2009-03-09 11:00:00,0.9570000000000001,0.92,0.9490000000000001,0.871,0.9570000000000001,0.9510000000000001
2009-03-09 12:00:00,0.9530000000000001,0.908,0.9470000000000001,0.886,0.9550000000000001,0.9410000000000001
2009-03-09 13:00:00,0.9450000000000001,0.889,0.9380000000000001,0.889,0.9500000000000001,0.931
2009-03-09 14:00:00,0.9390000000000001,0.873,0.922,0.881,0.9410000000000001,0.924
2009-03-09 15:00:00,0.9410000000000001,0.869,0.914,0.874,0.932,0.925
2009-03-09 16:00:00,0.932,0.861,0.903,0.865,0.93,0.937
2009-03-09 17:00:00,0.857,0.797,0.895,0.836,0.931,0.9410000000000001
2009-03-09 18:00:00,0.742,0.7020000000000001,0.92,0.753,0.871,0.891
2009-03-09 19:00:00,0.627,0.495,0.924,0.724,0.805,0.845
2009-03-09 20:00:00,0.52,0.328,0.869,0.743,0.787,0.8280000000000001
2009-03-09 21:00:00,0.421,0.24,0.779,0.785,0.773,0.8250000000000001
2009-03-09 22:00:00,0.371,0.196,0.654,0.834,0.774,0.836
2009-03-09 23:00:00,0.516,0.308,0.558,0.873,0.782,0.856
2009-03-10 00:00:00,0.6920000000000001,0.497,0.556,0.893,0.852,0.886
2009-03-10 01:00:00,0.755,0.5740000000000001,0.5710000000000001,0.908,0.895,0.9500000000000001
2009-03-10 02:00:00,0.761,0.607,0.587,0.934,0.935,0.9530000000000001
2009-03-10 03:00:00,0.761,0.598,0.555,0.935,0.9430000000000001,0.967
2009-03-10 04:00:00,0.776,0.608,0.508,0.929,0.9430000000000001,0.97
2009-03-10 05:00:00,0.777,0.58,0.41000000000000003,0.921,0.9530000000000001,0.971
2009-03-10 06:00:00,0.741,0.491,0.28200000000000003,0.925,0.962,0.972
2009-03-10 07:00:00,0.5700000000000001,0.29,0.139,0.917,0.9480000000000001,0.971
2009-03-10 08:00:00,0.39,0.168,0.041,0.9480000000000001,0.973,0.9590000000000001
2009-03-10 09:00:00,0.537,0.319,0.049,0.9540000000000001,0.962,0.9390000000000001
2009-03-10 10:00:00,0.671,0.551,0.089,0.9510000000000001,0.961,0.9500000000000001
2009-03-10 11:00:00,0.835,0.779,0.196,0.9440000000000001,0.971,0.967
2009-03-10 12:00:00,0.918,0.871,0.364,0.933,0.971,0.973
2009-03-10 13:00:00,0.924,0.879,0.47500000000000003,0.915,0.9560000000000001,0.963
2009-03-10 14:00:00,0.912,0.877,0.545,0.887,0.933,0.9380000000000001
2009-03-10 15:00:00,0.899,0.8310000000000001,0.625,0.869,0.916,0.913
2009-03-10 16:00:00,0.808,0.648,0.622,0.845,0.92,0.91
2009-03-10 17:00:00,0.5760000000000001,0.42,0.537,0.792,0.9390000000000001,0.906
2009-03-10 18:00:00,0.451,0.399,0.47100000000000003,0.7010000000000001,0.92,0.842
2009-03-10 19:00:00,0.438,0.506,0.43,0.685,0.858,0.804
2009-03-10 20:00:00,0.398,0.504,0.396,0.737,0.804,0.807
2009-03-10 21:00:00,0.11,0.353,0.256,0.759,0.763,0.795
2009-03-10 22:00:00,0.11900000000000001,0.158,0.056,0.792,0.739,0.771
2009-03-10 23:00:00,0.722,0.039,0.013000000000000001,0.8160000000000001,0.724,0.768
2009-03-11 00:00:00,0.9510000000000001,0.008,0.14200000000000002,0.802,0.6940000000000001,0.772
2009-03-11 01:00:00,0.965,0.41300000000000003,0.54,0.778,0.724,0.773
2009-03-11 02:00:00,0.961,0.874,0.873,0.719,0.798,0.799
2009-03-11 03:00:00,0.9560000000000001,0.9390000000000001,0.9390000000000001,0.65,0.763,0.8280000000000001
2009-03-11 04:00:00,0.9550000000000001,0.926,0.9410000000000001,0.614,0.6990000000000001,0.81
2009-03-11 05:00:00,0.9510000000000001,0.927,0.934,0.614,0.652,0.798
2009-03-11 06:00:00,0.9580000000000001,0.92,0.927,0.625,0.654,0.79
2009-03-11 07:00:00,0.9500000000000001,0.913,0.906,0.5730000000000001,0.613,0.745
2009-03-11 08:00:00,0.9500000000000001,0.914,0.889,0.629,0.729,0.836
2009-03-11 09:00:00,0.9450000000000001,0.898,0.878,0.622,0.75,0.866
2009-03-11 10:00:00,0.928,0.843,0.858,0.612,0.777,0.887
2009-03-11 11:00:00,0.883,0.806,0.8160000000000001,0.627,0.804,0.895
2009-03-11 12:00:00,0.841,0.837,0.802,0.611,0.8170000000000001,0.884
2009-03-11 13:00:00,0.876,0.852,0.8290000000000001,0.5760000000000001,0.8200000000000001,0.869
2009-03-11 14:00:00,0.869,0.839,0.851,0.524,0.8200000000000001,0.859
2009-03-11 15:00:00,0.838,0.8250000000000001,0.835,0.47400000000000003,0.792,0.8220000000000001
2009-03-11 16:00:00,0.799,0.8290000000000001,0.809,0.424,0.743,0.75
2009-03-11 17:00:00,0.771,0.8150000000000001,0.836,0.396,0.658,0.72
2009-03-11 18:00:00,0.76,0.713,0.857,0.387,0.637,0.625
2009-03-11 19:00:00,0.71,0.611,0.793,0.521,0.618,0.523
2009-03-11 20:00:00,0.602,0.615,0.611,0.6960000000000001,0.455,0.491
2009-03-11 21:00:00,0.505,0.657,0.5700000000000001,0.612,0.309,0.452
2009-03-11 22:00:00,0.497,0.683,0.625,0.37,0.231,0.387
2009-03-11 23:00:00,0.551,0.617,0.661,0.297,0.177,0.309
2009-03-12 00:00:00,0.5760000000000001,0.45,0.593,0.306,0.20600000000000002,0.20500000000000002
2009-03-12 01:00:00,0.453,0.37,0.515,0.394,0.211,0.066
2009-03-12 02:00:00,0.395,0.41100000000000003,0.551,0.532,0.29,0.019
2009-03-12 03:00:00,0.44,0.453,0.546,0.651,0.468,0.017
2009-03-12 04:00:00,0.483,0.45,0.52,0.706,0.6960000000000001,0.07
2009-03-12 05:00:00,0.467,0.424,0.537,0.766,0.855,0.176
2009-03-12 06:00:00,0.449,0.422,0.608,0.8310000000000001,0.919,0.41100000000000003
2009-03-12 07:00:00,0.45,0.45,0.675,0.851,0.907,0.673
2009-03-12 08:00:00,0.42,0.437,0.684,0.8260000000000001,0.8250000000000001,0.794
2009-03-12 09:00:00,0.342,0.375,0.622,0.771,0.663,0.751
2009-03-12 10:00:00,0.241,0.264,0.491,0.715,0.501,0.624
2009-03-12 11:00:00,0.156,0.151,0.332,0.673,0.419,0.512
2009-03-12 12:00:00,0.112,0.081,0.21,0.659,0.406,0.47400000000000003
2009-03-12 13:00:00,0.092,0.059000000000000004,0.147,0.67,0.442,0.467
2009-03-12 14:00:00,0.088,0.06,0.115,0.709,0.513,0.494
2009-03-12 15:00:00,0.108,0.09,0.11800000000000001,0.735,0.523,0.501
2009-03-12 16:00:00,0.139,0.099,0.156,0.709,0.463,0.442
2009-03-12 17:00:00,0.113,0.069,0.127,0.653,0.4,0.335
2009-03-12 18:00:00,0.163,0.163,0.114,0.601,0.34500000000000003,0.256
2009-03-12 19:00:00,0.257,0.23700000000000002,0.149,0.523,0.28300000000000003,0.216
2009-03-12 20:00:00,0.215,0.252,0.14100000000000001,0.442,0.28600000000000003,0.24
2009-03-12 21:00:00,0.178,0.274,0.16,0.402,0.277,0.256
2009-03-12 22:00:00,0.158,0.314,0.193,0.393,0.28500000000000003,0.28300000000000003
2009-03-12 23:00:00,0.16,0.311,0.225,0.391,0.28800000000000003,0.259
2009-03-13 00:00:00,0.153,0.277,0.234,0.391,0.297,0.272
2009-03-13 01:00:00,0.124,0.20400000000000001,0.19,0.394,0.321,0.303
2009-03-13 02:00:00,0.098,0.157,0.137,0.41500000000000004,0.34900000000000003,0.326
2009-03-13 03:00:00,0.10200000000000001,0.146,0.135,0.445,0.36,0.34
2009-03-13 04:00:00,0.14200000000000002,0.168,0.17500000000000002,0.442,0.342,0.338
2009-03-13 05:00:00,0.24,0.256,0.263,0.425,0.322,0.30000000000000004
2009-03-13 06:00:00,0.387,0.38,0.392,0.397,0.295,0.254
2009-03-13 07:00:00,0.54,0.465,0.483,0.364,0.258,0.187
2009-03-13 08:00:00,0.641,0.493,0.506,0.352,0.23500000000000001,0.10200000000000001
2009-03-13 09:00:00,0.626,0.47400000000000003,0.446,0.328,0.162,0.051000000000000004
2009-03-13 10:00:00,0.521,0.43,0.322,0.265,0.14200000000000002,0.07200000000000001
2009-03-13 11:00:00,0.456,0.384,0.293,0.217,0.132,0.111
2009-03-13 12:00:00,0.445,0.335,0.308,0.183,0.129,0.112
2009-03-13 13:00:00,0.41500000000000004,0.295,0.306,0.186,0.134,0.08700000000000001
2009-03-13 14:00:00,0.40700000000000003,0.291,0.318,0.25,0.176,0.066
2009-03-13 15:00:00,0.419,0.292,0.35100000000000003,0.34800000000000003,0.157,0.051000000000000004
2009-03-13 16:00:00,0.41100000000000003,0.293,0.373,0.391,0.156,0.028
2009-03-13 17:00:00,0.369,0.309,0.373,0.491,0.26,0.08600000000000001
2009-03-13 18:00:00,0.29,0.315,0.338,0.6000000000000001,0.377,0.278
2009-03-13 19:00:00,0.249,0.32,0.318,0.631,0.468,0.492
2009-03-13 20:00:00,0.27,0.376,0.392,0.645,0.545,0.592
2009-03-13 21:00:00,0.30000000000000004,0.425,0.432,0.603,0.516,0.651
2009-03-13 22:00:00,0.341,0.437,0.456,0.5,0.446,0.641
2009-03-13 23:00:00,0.362,0.425,0.458,0.41100000000000003,0.391,0.635
2009-03-14 00:00:00,0.355,0.37,0.467,0.365,0.384,0.603
2009-03-14 01:00:00,0.356,0.28400000000000003,0.439,0.381,0.424,0.577
2009-03-14 02:00:00,0.33,0.19,0.384,0.452,0.516,0.598
2009-03-14 03:00:00,0.277,0.14100000000000001,0.34700000000000003,0.556,0.596,0.654
2009-03-14 04:00:00,0.225,0.137,0.318,0.624,0.605,0.677
2009-03-14 05:00:00,0.191,0.156,0.293,0.628,0.628,0.675
2009-03-14 06:00:00,0.162,0.176,0.272,0.623,0.629,0.678
2009-03-14 07:00:00,0.138,0.16,0.293,0.602,0.618,0.6940000000000001
2009-03-14 08:00:00,0.124,0.153,0.295,0.5670000000000001,0.59,0.6920000000000001
2009-03-14 09:00:00,0.089,0.113,0.216,0.47100000000000003,0.498,0.635
2009-03-14 10:00:00,0.056,0.064,0.137,0.28400000000000003,0.363,0.525
2009-03-14 11:00:00,0.032,0.032,0.084,0.161,0.268,0.422
2009-03-14 12:00:00,0.016,0.015,0.05,0.126,0.227,0.429
2009-03-14 13:00:00,0.009000000000000001,0.007,0.029,0.124,0.218,0.465
2009-03-14 14:00:00,0.006,0.003,0.016,0.135,0.196,0.456
2009-03-14 15:00:00,0.002,0.001,0.008,0.137,0.166,0.40900000000000003
2009-03-14 16:00:00,0.0,0.0,0.002,0.127,0.097,0.297
2009-03-14 17:00:00,0.0,0.0,0.0,0.113,0.064,0.195
2009-03-14 18:00:00,0.011,0.001,0.001,0.151,0.074,0.134
2009-03-14 19:00:00,0.117,0.034,0.014,0.186,0.083,0.109
2009-03-14 20:00:00,0.259,0.127,0.039,0.188,0.11,0.11900000000000001
2009-03-14 21:00:00,0.362,0.249,0.07200000000000001,0.181,0.182,0.106
2009-03-14 22:00:00,0.40700000000000003,0.322,0.10400000000000001,0.164,0.196,0.049
2009-03-14 23:00:00,0.417,0.359,0.124,0.135,0.127,0.012
2009-03-15 00:00:00,0.442,0.434,0.161,0.084,0.039,0.014
2009-03-15 01:00:00,0.517,0.497,0.256,0.029,0.009000000000000001,0.034
2009-03-15 02:00:00,0.578,0.439,0.34500000000000003,0.004,0.012,0.047
2009-03-15 03:00:00,0.49,0.368,0.34800000000000003,0.007,0.019,0.077
2009-03-15 04:00:00,0.37,0.384,0.338,0.024,0.04,0.112
2009-03-15 05:00:00,0.381,0.365,0.384,0.066,0.058,0.126
2009-03-15 06:00:00,0.373,0.35100000000000003,0.389,0.138,0.083,0.133
2009-03-15 07:00:00,0.245,0.28300000000000003,0.241,0.158,0.097,0.11900000000000001
2009-03-15 08:00:00,0.147,0.199,0.133,0.136,0.099,0.084
2009-03-15 09:00:00,0.328,0.28400000000000003,0.152,0.092,0.069,0.055
2009-03-15 10:00:00,0.376,0.34400000000000003,0.169,0.045,0.014,0.037
2009-03-15 11:00:00,0.47900000000000004,0.44,0.227,0.01,0.0,0.019
2009-03-15 12:00:00,0.604,0.516,0.303,0.0,0.0,0.012
2009-03-15 13:00:00,0.6880000000000001,0.56,0.362,0.0,0.001,0.012
2009-03-15 14:00:00,0.732,0.596,0.384,0.001,0.001,0.026000000000000002
2009-03-15 15:00:00,0.745,0.617,0.372,0.001,0.0,0.049
2009-03-15 16:00:00,0.731,0.625,0.35100000000000003,0.0,0.0,0.061
2009-03-15 17:00:00,0.645,0.5730000000000001,0.328,0.0,0.001,0.069
2009-03-15 18:00:00,0.632,0.516,0.466,0.003,0.058,0.128
2009-03-15 19:00:00,0.648,0.47900000000000004,0.647,0.029,0.201,0.214
2009-03-15 20:00:00,0.663,0.514,0.75,0.081,0.274,0.224
2009-03-15 21:00:00,0.728,0.648,0.807,0.115,0.21,0.179
2009-03-15 22:00:00,0.812,0.8,0.842,0.091,0.09,0.13
2009-03-15 23:00:00,0.868,0.883,0.875,0.036000000000000004,0.04,0.077
2009-03-16 00:00:00,0.896,0.901,0.9,0.019,0.021,0.064
2009-03-16 01:00:00,0.903,0.884,0.903,0.007,0.022,0.064
2009-03-16 02:00:00,0.899,0.853,0.893,0.001,0.009000000000000001,0.041
2009-03-16 03:00:00,0.887,0.8170000000000001,0.882,0.0,0.0,0.016
2009-03-16 04:00:00,0.876,0.788,0.872,0.01,0.009000000000000001,0.007
2009-03-16 05:00:00,0.864,0.766,0.86,0.05,0.068,0.021
2009-03-16 06:00:00,0.853,0.754,0.851,0.092,0.106,0.112
2009-03-16 07:00:00,0.735,0.685,0.75,0.09,0.075,0.203
2009-03-16 08:00:00,0.35000000000000003,0.353,0.461,0.059000000000000004,0.04,0.201
2009-03-16 09:00:00,0.16,0.213,0.323,0.033,0.02,0.151
2009-03-16 10:00:00,0.218,0.37,0.33,0.014,0.007,0.097
2009-03-16 11:00:00,0.445,0.40800000000000003,0.319,0.006,0.004,0.07200000000000001
2009-03-16 12:00:00,0.453,0.378,0.23800000000000002,0.003,0.005,0.07
2009-03-16 13:00:00,0.435,0.372,0.20400000000000001,0.002,0.007,0.092
2009-03-16 14:00:00,0.421,0.362,0.187,0.002,0.009000000000000001,0.128
2009-03-16 15:00:00,0.398,0.33,0.176,0.007,0.017,0.179
2009-03-16 16:00:00,0.372,0.307,0.184,0.037,0.069,0.277
2009-03-16 17:00:00,0.424,0.33,0.279,0.20600000000000002,0.338,0.417
2009-03-16 18:00:00,0.661,0.435,0.52,0.515,0.6940000000000001,0.537
2009-03-16 19:00:00,0.8290000000000001,0.54,0.705,0.551,0.6940000000000001,0.527
2009-03-16 20:00:00,0.89,0.671,0.808,0.49,0.608,0.464
2009-03-16 21:00:00,0.916,0.8140000000000001,0.879,0.422,0.547,0.41200000000000003
2009-03-16 22:00:00,0.93,0.9,0.92,0.372,0.505,0.375
2009-03-16 23:00:00,0.937,0.935,0.935,0.336,0.461,0.338
2009-03-17 00:00:00,0.9410000000000001,0.9430000000000001,0.936,0.305,0.41600000000000004,0.28300000000000003
2009-03-17 01:00:00,0.9390000000000001,0.937,0.932,0.267,0.35000000000000003,0.211
2009-03-17 02:00:00,0.93,0.923,0.919,0.20800000000000002,0.272,0.15
2009-03-17 03:00:00,0.915,0.908,0.896,0.148,0.185,0.099
2009-03-17 04:00:00,0.908,0.894,0.877,0.116,0.115,0.057
2009-03-17 05:00:00,0.903,0.883,0.87,0.106,0.064,0.036000000000000004
2009-03-17 06:00:00,0.9,0.878,0.872,0.097,0.043000000000000003,0.044
2009-03-17 07:00:00,0.8320000000000001,0.8220000000000001,0.783,0.082,0.034,0.063
2009-03-17 08:00:00,0.534,0.5640000000000001,0.515,0.058,0.044,0.097
2009-03-17 09:00:00,0.616,0.718,0.8190000000000001,0.058,0.07,0.129
2009-03-17 10:00:00,0.897,0.895,0.964,0.07100000000000001,0.095,0.159
2009-03-17 11:00:00,0.899,0.88,0.9480000000000001,0.079,0.109,0.168
2009-03-17 12:00:00,0.862,0.839,0.919,0.089,0.124,0.17500000000000002
2009-03-17 13:00:00,0.839,0.79,0.89,0.114,0.152,0.19
2009-03-17 14:00:00,0.8250000000000001,0.73,0.859,0.152,0.187,0.217
2009-03-17 15:00:00,0.802,0.664,0.8280000000000001,0.198,0.23600000000000002,0.251
2009-03-17 16:00:00,0.771,0.598,0.804,0.25,0.317,0.323
2009-03-17 17:00:00,0.743,0.5630000000000001,0.812,0.329,0.47900000000000004,0.456
2009-03-17 18:00:00,0.869,0.803,0.923,0.439,0.63,0.577
2009-03-17 19:00:00,0.9530000000000001,0.9530000000000001,0.963,0.451,0.634,0.591
2009-03-17 20:00:00,0.969,0.969,0.96,0.40800000000000003,0.5760000000000001,0.54
2009-03-17 21:00:00,0.969,0.97,0.9530000000000001,0.399,0.548,0.486
2009-03-17 22:00:00,0.967,0.97,0.9430000000000001,0.40700000000000003,0.523,0.42
2009-03-17 23:00:00,0.963,0.969,0.93,0.404,0.487,0.343
2009-03-18 00:00:00,0.9570000000000001,0.964,0.914,0.391,0.453,0.277
2009-03-18 01:00:00,0.9470000000000001,0.9560000000000001,0.897,0.373,0.417,0.251
2009-03-18 02:00:00,0.934,0.9430000000000001,0.881,0.34800000000000003,0.385,0.245
