local_time,1,2,3,4,5,6
2016-03-07 20:00:00,0.799,0.773,0.839,0.971,0.972,0.961
2016-03-07 21:00:00,0.84,0.89,0.851,0.973,0.968,0.9500000000000001
2016-03-07 22:00:00,0.867,0.885,0.834,0.971,0.9530000000000001,0.9420000000000001
2016-03-07 23:00:00,0.857,0.883,0.8220000000000001,0.972,0.9580000000000001,0.9520000000000001
2016-03-08 00:00:00,0.8230000000000001,0.842,0.799,0.973,0.973,0.972
2016-03-08 01:00:00,0.8220000000000001,0.78,0.776,0.973,0.973,0.972
2016-03-08 02:00:00,0.758,0.746,0.811,0.972,0.972,0.97
2016-03-08 03:00:00,0.6970000000000001,0.773,0.914,0.972,0.973,0.9530000000000001
2016-03-08 04:00:00,0.8240000000000001,0.793,0.97,0.973,0.972,0.9570000000000001
2016-03-08 05:00:00,0.885,0.523,0.9580000000000001,0.971,0.973,0.966
2016-03-08 06:00:00,0.86,0.293,0.934,0.968,0.973,0.972
2016-03-08 07:00:00,0.761,0.184,0.858,0.972,0.963,0.973
2016-03-08 08:00:00,0.556,0.097,0.7010000000000001,0.972,0.968,0.972
2016-03-08 09:00:00,0.41500000000000004,0.089,0.595,0.973,0.969,0.973
2016-03-08 10:00:00,0.303,0.04,0.47400000000000003,0.973,0.9450000000000001,0.9560000000000001
2016-03-08 11:00:00,0.16,0.015,0.277,0.973,0.88,0.896
2016-03-08 12:00:00,0.039,0.014,0.14,0.972,0.756,0.756
2016-03-08 13:00:00,0.005,0.025,0.08700000000000001,0.965,0.598,0.5760000000000001
2016-03-08 14:00:00,0.003,0.045,0.058,0.9570000000000001,0.556,0.562
2016-03-08 15:00:00,0.003,0.041,0.029,0.9510000000000001,0.737,0.732
2016-03-08 16:00:00,0.026000000000000002,0.005,0.002,0.9500000000000001,0.883,0.888
2016-03-08 17:00:00,0.367,0.018000000000000002,0.046,0.937,0.9390000000000001,0.935
2016-03-08 18:00:00,0.868,0.41400000000000003,0.761,0.926,0.903,0.891
2016-03-08 19:00:00,0.887,0.117,0.775,0.9510000000000001,0.804,0.8320000000000001
2016-03-08 20:00:00,0.733,0.064,0.435,0.9430000000000001,0.775,0.836
2016-03-08 21:00:00,0.712,0.023,0.176,0.9440000000000001,0.881,0.867
2016-03-08 22:00:00,0.439,0.095,0.12,0.964,0.911,0.868
2016-03-08 23:00:00,0.47900000000000004,0.22,0.209,0.972,0.864,0.896
2016-03-09 00:00:00,0.709,0.654,0.664,0.969,0.858,0.933
2016-03-09 01:00:00,0.763,0.808,0.898,0.972,0.902,0.933
2016-03-09 02:00:00,0.74,0.8210000000000001,0.9470000000000001,0.9440000000000001,0.8280000000000001,0.916
2016-03-09 03:00:00,0.739,0.682,0.923,0.858,0.839,0.782
2016-03-09 04:00:00,0.637,0.604,0.901,0.898,0.855,0.559
2016-03-09 05:00:00,0.303,0.743,0.9500000000000001,0.894,0.584,0.431
2016-03-09 06:00:00,0.30000000000000004,0.628,0.903,0.52,0.40700000000000003,0.424
2016-03-09 07:00:00,0.259,0.34800000000000003,0.8160000000000001,0.328,0.223,0.373
2016-03-09 08:00:00,0.17300000000000001,0.432,0.8190000000000001,0.495,0.341,0.279
2016-03-09 09:00:00,0.198,0.745,0.911,0.601,0.455,0.20400000000000001
2016-03-09 10:00:00,0.5,0.765,0.919,0.658,0.228,0.304
2016-03-09 11:00:00,0.58,0.664,0.897,0.652,0.098,0.41100000000000003
2016-03-09 12:00:00,0.519,0.621,0.896,0.624,0.082,0.47900000000000004
2016-03-09 13:00:00,0.39,0.636,0.888,0.541,0.075,0.488
2016-03-09 14:00:00,0.273,0.641,0.875,0.35000000000000003,0.083,0.486
2016-03-09 15:00:00,0.355,0.613,0.884,0.177,0.117,0.512
2016-03-09 16:00:00,0.374,0.526,0.843,0.048,0.171,0.529
2016-03-09 17:00:00,0.278,0.391,0.6920000000000001,0.021,0.219,0.483
2016-03-09 18:00:00,0.28,0.296,0.5680000000000001,0.069,0.195,0.588
2016-03-09 19:00:00,0.319,0.315,0.5710000000000001,0.147,0.245,0.654
2016-03-09 20:00:00,0.321,0.314,0.578,0.276,0.37,0.636
2016-03-09 21:00:00,0.37,0.455,0.658,0.431,0.391,0.668
2016-03-09 22:00:00,0.494,0.614,0.72,0.5650000000000001,0.261,0.883
2016-03-09 23:00:00,0.505,0.515,0.5700000000000001,0.652,0.139,0.9540000000000001
2016-03-10 00:00:00,0.40900000000000003,0.44,0.5760000000000001,0.618,0.487,0.914
2016-03-10 01:00:00,0.406,0.529,0.777,0.377,0.792,0.879
2016-03-10 02:00:00,0.551,0.597,0.675,0.139,0.896,0.745
2016-03-10 03:00:00,0.365,0.304,0.373,0.10300000000000001,0.899,0.626
2016-03-10 04:00:00,0.449,0.62,0.466,0.08700000000000001,0.842,0.445
2016-03-10 05:00:00,0.641,0.685,0.501,0.099,0.8280000000000001,0.453
2016-03-10 06:00:00,0.628,0.611,0.432,0.19,0.797,0.371
2016-03-10 07:00:00,0.5720000000000001,0.581,0.537,0.277,0.631,0.837
2016-03-10 08:00:00,0.677,0.726,0.676,0.332,0.297,0.498
2016-03-10 09:00:00,0.889,0.893,0.861,0.196,0.146,0.341
2016-03-10 10:00:00,0.935,0.9390000000000001,0.923,0.105,0.217,0.28600000000000003
2016-03-10 11:00:00,0.9410000000000001,0.9430000000000001,0.936,0.078,0.272,0.5720000000000001
2016-03-10 12:00:00,0.9430000000000001,0.9400000000000001,0.9480000000000001,0.096,0.128,0.505
2016-03-10 13:00:00,0.9500000000000001,0.9460000000000001,0.9540000000000001,0.156,0.07200000000000001,0.337
2016-03-10 14:00:00,0.9530000000000001,0.9500000000000001,0.9490000000000001,0.326,0.11,0.079
2016-03-10 15:00:00,0.937,0.9420000000000001,0.935,0.11800000000000001,0.036000000000000004,0.124
2016-03-10 16:00:00,0.899,0.927,0.902,0.74,0.112,0.064
2016-03-10 17:00:00,0.793,0.887,0.834,0.272,0.117,0.063
2016-03-10 18:00:00,0.679,0.782,0.797,0.292,0.082,0.188
2016-03-10 19:00:00,0.685,0.681,0.743,0.242,0.11800000000000001,0.306
2016-03-10 20:00:00,0.654,0.617,0.715,0.313,0.209,0.34
2016-03-10 21:00:00,0.584,0.591,0.728,0.441,0.354,0.336
2016-03-10 22:00:00,0.579,0.5760000000000001,0.7010000000000001,0.739,0.5730000000000001,0.468
2016-03-10 23:00:00,0.661,0.59,0.744,0.894,0.739,0.496
2016-03-11 00:00:00,0.755,0.661,0.73,0.775,0.598,0.428
2016-03-11 01:00:00,0.812,0.724,0.724,0.213,0.395,0.38
2016-03-11 02:00:00,0.853,0.756,0.677,0.064,0.398,0.269
2016-03-11 03:00:00,0.848,0.67,0.609,0.128,0.445,0.231
2016-03-11 04:00:00,0.8240000000000001,0.647,0.735,0.321,0.533,0.296
2016-03-11 05:00:00,0.812,0.7010000000000001,0.836,0.42,0.615,0.438
2016-03-11 06:00:00,0.807,0.714,0.859,0.58,0.632,0.548
2016-03-11 07:00:00,0.758,0.654,0.874,0.5670000000000001,0.557,0.551
2016-03-11 08:00:00,0.777,0.729,0.891,0.581,0.611,0.623
2016-03-11 09:00:00,0.859,0.868,0.904,0.625,0.586,0.625
2016-03-11 10:00:00,0.909,0.914,0.925,0.618,0.5750000000000001,0.608
2016-03-11 11:00:00,0.927,0.937,0.925,0.58,0.635,0.622
2016-03-11 12:00:00,0.935,0.9390000000000001,0.884,0.598,0.625,0.654
2016-03-11 13:00:00,0.935,0.919,0.754,0.59,0.5700000000000001,0.644
2016-03-11 14:00:00,0.901,0.845,0.503,0.53,0.47100000000000003,0.641
2016-03-11 15:00:00,0.79,0.648,0.271,0.506,0.392,0.654
2016-03-11 16:00:00,0.608,0.326,0.161,0.52,0.33,0.635
2016-03-11 17:00:00,0.421,0.126,0.128,0.539,0.228,0.524
2016-03-11 18:00:00,0.305,0.075,0.14200000000000002,0.611,0.16,0.378
2016-03-11 19:00:00,0.245,0.1,0.191,0.682,0.145,0.335
2016-03-11 20:00:00,0.21,0.188,0.20800000000000002,0.704,0.17400000000000002,0.372
2016-03-11 21:00:00,0.182,0.179,0.164,0.7010000000000001,0.258,0.451
2016-03-11 22:00:00,0.15,0.08600000000000001,0.112,0.6880000000000001,0.428,0.516
2016-03-11 23:00:00,0.078,0.032,0.042,0.632,0.595,0.526
2016-03-12 00:00:00,0.014,0.008,0.004,0.494,0.612,0.515
2016-03-12 01:00:00,0.001,0.005,0.003,0.373,0.523,0.465
2016-03-12 02:00:00,0.004,0.014,0.009000000000000001,0.34600000000000003,0.41000000000000003,0.386
2016-03-12 03:00:00,0.09,0.077,0.051000000000000004,0.387,0.276,0.31
2016-03-12 04:00:00,0.135,0.137,0.053,0.387,0.193,0.23700000000000002
2016-03-12 05:00:00,0.076,0.064,0.013000000000000001,0.364,0.164,0.184
2016-03-12 06:00:00,0.029,0.02,0.0,0.338,0.169,0.14100000000000001
2016-03-12 07:00:00,0.049,0.028,0.001,0.276,0.097,0.069
2016-03-12 08:00:00,0.116,0.058,0.019,0.306,0.036000000000000004,0.013000000000000001
2016-03-12 09:00:00,0.14100000000000001,0.063,0.047,0.389,0.094,0.045
2016-03-12 10:00:00,0.159,0.06,0.069,0.402,0.156,0.109
2016-03-12 11:00:00,0.181,0.069,0.083,0.402,0.23,0.151
2016-03-12 12:00:00,0.18,0.097,0.083,0.438,0.281,0.153
2016-03-12 13:00:00,0.187,0.134,0.081,0.484,0.291,0.125
2016-03-12 14:00:00,0.222,0.202,0.092,0.497,0.272,0.08700000000000001
2016-03-12 15:00:00,0.315,0.307,0.14200000000000002,0.451,0.215,0.053
2016-03-12 16:00:00,0.47900000000000004,0.41600000000000004,0.23,0.352,0.156,0.037
2016-03-12 17:00:00,0.625,0.41100000000000003,0.38,0.294,0.136,0.07200000000000001
2016-03-12 18:00:00,0.882,0.754,0.795,0.387,0.338,0.399
2016-03-12 19:00:00,0.9460000000000001,0.912,0.923,0.497,0.52,0.67
2016-03-12 20:00:00,0.9420000000000001,0.9380000000000001,0.93,0.552,0.634,0.748
2016-03-12 21:00:00,0.914,0.9540000000000001,0.903,0.582,0.733,0.782
2016-03-12 22:00:00,0.854,0.971,0.895,0.618,0.787,0.8130000000000001
2016-03-12 23:00:00,0.885,0.971,0.916,0.671,0.809,0.812
2016-03-13 00:00:00,0.932,0.967,0.93,0.73,0.833,0.8170000000000001
2016-03-13 01:00:00,0.9570000000000001,0.961,0.9400000000000001,0.794,0.867,0.841
2016-03-13 02:00:00,0.962,0.9470000000000001,0.93,0.844,0.875,0.869
2016-03-13 03:00:00,0.97,0.9480000000000001,0.927,0.867,0.872,0.896
2016-03-13 04:00:00,0.973,0.9520000000000001,0.93,0.848,0.857,0.891
2016-03-13 05:00:00,0.973,0.96,0.933,0.807,0.846,0.869
2016-03-13 06:00:00,0.973,0.968,0.9440000000000001,0.775,0.8320000000000001,0.851
2016-03-13 07:00:00,0.968,0.964,0.928,0.672,0.674,0.73
2016-03-13 08:00:00,0.962,0.9510000000000001,0.855,0.8220000000000001,0.797,0.809
2016-03-13 09:00:00,0.972,0.965,0.966,0.907,0.8310000000000001,0.89
2016-03-13 10:00:00,0.973,0.9550000000000001,0.971,0.91,0.6920000000000001,0.839
2016-03-13 11:00:00,0.972,0.965,0.967,0.876,0.493,0.6920000000000001
2016-03-13 12:00:00,0.961,0.973,0.972,0.801,0.424,0.491
2016-03-13 13:00:00,0.929,0.966,0.972,0.706,0.51,0.405
2016-03-13 14:00:00,0.876,0.9540000000000001,0.964,0.614,0.5750000000000001,0.37
2016-03-13 15:00:00,0.8160000000000001,0.9380000000000001,0.9450000000000001,0.494,0.531,0.306
2016-03-13 16:00:00,0.709,0.906,0.894,0.303,0.313,0.161
2016-03-13 17:00:00,0.491,0.852,0.8160000000000001,0.23,0.078,0.039
2016-03-13 18:00:00,0.35000000000000003,0.865,0.8220000000000001,0.338,0.001,0.024
2016-03-13 19:00:00,0.253,0.877,0.856,0.504,0.004,0.112
2016-03-13 20:00:00,0.17200000000000001,0.862,0.872,0.639,0.10200000000000001,0.44
2016-03-13 21:00:00,0.097,0.848,0.868,0.685,0.23700000000000002,0.706
2016-03-13 22:00:00,0.14100000000000001,0.879,0.859,0.675,0.327,0.763
2016-03-13 23:00:00,0.338,0.93,0.88,0.67,0.34800000000000003,0.766
2016-03-14 00:00:00,0.636,0.9570000000000001,0.919,0.641,0.41100000000000003,0.745
2016-03-14 01:00:00,0.85,0.962,0.9460000000000001,0.617,0.497,0.67
2016-03-14 02:00:00,0.921,0.9510000000000001,0.9540000000000001,0.603,0.5650000000000001,0.599
2016-03-14 03:00:00,0.937,0.9390000000000001,0.9460000000000001,0.621,0.616,0.512
2016-03-14 04:00:00,0.9380000000000001,0.9470000000000001,0.933,0.661,0.585,0.445
2016-03-14 05:00:00,0.9430000000000001,0.9540000000000001,0.9410000000000001,0.66,0.465,0.43
2016-03-14 06:00:00,0.9470000000000001,0.9550000000000001,0.9500000000000001,0.584,0.359,0.442
2016-03-14 07:00:00,0.926,0.93,0.926,0.40800000000000003,0.209,0.382
2016-03-14 08:00:00,0.834,0.799,0.779,0.257,0.069,0.271
2016-03-14 09:00:00,0.87,0.743,0.614,0.389,0.107,0.246
2016-03-14 10:00:00,0.9540000000000001,0.9440000000000001,0.868,0.602,0.302,0.335
2016-03-14 11:00:00,0.964,0.964,0.9530000000000001,0.731,0.495,0.399
2016-03-14 12:00:00,0.969,0.962,0.961,0.779,0.5740000000000001,0.433
2016-03-14 13:00:00,0.971,0.961,0.964,0.792,0.611,0.5
2016-03-14 14:00:00,0.972,0.96,0.965,0.778,0.641,0.598
2016-03-14 15:00:00,0.971,0.9570000000000001,0.9590000000000001,0.758,0.661,0.708
2016-03-14 16:00:00,0.964,0.9520000000000001,0.9380000000000001,0.739,0.66,0.765
2016-03-14 17:00:00,0.9470000000000001,0.9410000000000001,0.9390000000000001,0.753,0.728,0.8310000000000001
2016-03-14 18:00:00,0.9580000000000001,0.9590000000000001,0.963,0.783,0.842,0.888
2016-03-14 19:00:00,0.969,0.97,0.972,0.8160000000000001,0.873,0.876
2016-03-14 20:00:00,0.973,0.972,0.973,0.846,0.85,0.867
2016-03-14 21:00:00,0.973,0.972,0.973,0.874,0.848,0.89
2016-03-14 22:00:00,0.973,0.965,0.972,0.891,0.856,0.916
2016-03-14 23:00:00,0.961,0.961,0.965,0.907,0.879,0.93
2016-03-15 00:00:00,0.9530000000000001,0.9570000000000001,0.9510000000000001,0.916,0.9,0.9390000000000001
2016-03-15 01:00:00,0.9480000000000001,0.9530000000000001,0.9410000000000001,0.918,0.907,0.9440000000000001
2016-03-15 02:00:00,0.9460000000000001,0.9570000000000001,0.933,0.915,0.906,0.9440000000000001
2016-03-15 03:00:00,0.9490000000000001,0.965,0.937,0.904,0.896,0.935
2016-03-15 04:00:00,0.9490000000000001,0.968,0.9500000000000001,0.893,0.881,0.927
2016-03-15 05:00:00,0.9400000000000001,0.964,0.9590000000000001,0.863,0.864,0.923
2016-03-15 06:00:00,0.929,0.9590000000000001,0.96,0.8260000000000001,0.8310000000000001,0.916
2016-03-15 07:00:00,0.874,0.935,0.932,0.6950000000000001,0.654,0.862
2016-03-15 08:00:00,0.674,0.8230000000000001,0.787,0.775,0.782,0.937
2016-03-15 09:00:00,0.872,0.9590000000000001,0.89,0.8160000000000001,0.8220000000000001,0.9540000000000001
2016-03-15 10:00:00,0.898,0.968,0.93,0.783,0.794,0.9440000000000001
2016-03-15 11:00:00,0.878,0.9500000000000001,0.912,0.755,0.746,0.918
2016-03-15 12:00:00,0.837,0.914,0.889,0.719,0.664,0.88
2016-03-15 13:00:00,0.79,0.874,0.864,0.677,0.595,0.833
2016-03-15 14:00:00,0.755,0.853,0.839,0.627,0.526,0.784
2016-03-15 15:00:00,0.708,0.841,0.8,0.5700000000000001,0.47100000000000003,0.752
2016-03-15 16:00:00,0.5730000000000001,0.793,0.683,0.512,0.461,0.745
2016-03-15 17:00:00,0.338,0.664,0.47000000000000003,0.46,0.561,0.754
2016-03-15 18:00:00,0.20600000000000002,0.587,0.439,0.483,0.637,0.761
2016-03-15 19:00:00,0.154,0.505,0.445,0.523,0.642,0.712
2016-03-15 20:00:00,0.218,0.377,0.449,0.513,0.625,0.608
2016-03-15 21:00:00,0.419,0.211,0.47000000000000003,0.483,0.5700000000000001,0.527
2016-03-15 22:00:00,0.611,0.135,0.549,0.399,0.483,0.508
2016-03-15 23:00:00,0.7020000000000001,0.18,0.632,0.23800000000000002,0.40900000000000003,0.527
2016-03-16 00:00:00,0.735,0.28400000000000003,0.7000000000000001,0.099,0.338,0.548
2016-03-16 01:00:00,0.75,0.41000000000000003,0.763,0.042,0.308,0.556
2016-03-16 02:00:00,0.745,0.52,0.8170000000000001,0.07200000000000001,0.338,0.543
2016-03-16 03:00:00,0.708,0.531,0.8210000000000001,0.151,0.419,0.505
2016-03-16 04:00:00,0.662,0.468,0.784,0.228,0.522,0.481
2016-03-16 05:00:00,0.5760000000000001,0.399,0.758,0.263,0.578,0.501
2016-03-16 06:00:00,0.405,0.267,0.73,0.28400000000000003,0.5670000000000001,0.5630000000000001
2016-03-16 07:00:00,0.171,0.08600000000000001,0.523,0.259,0.47900000000000004,0.539
2016-03-16 08:00:00,0.081,0.009000000000000001,0.127,0.262,0.48,0.503
2016-03-16 09:00:00,0.628,0.176,0.538,0.367,0.5670000000000001,0.554
2016-03-16 10:00:00,0.8,0.602,0.645,0.456,0.628,0.531
2016-03-16 11:00:00,0.717,0.584,0.561,0.527,0.639,0.51
2016-03-16 12:00:00,0.5690000000000001,0.47100000000000003,0.47100000000000003,0.551,0.604,0.468
2016-03-16 13:00:00,0.427,0.37,0.373,0.562,0.534,0.419
2016-03-16 14:00:00,0.305,0.28,0.271,0.559,0.452,0.327
2016-03-16 15:00:00,0.191,0.195,0.164,0.52,0.391,0.258
2016-03-16 16:00:00,0.095,0.11800000000000001,0.081,0.463,0.364,0.257
2016-03-16 17:00:00,0.016,0.045,0.045,0.427,0.341,0.293
2016-03-16 18:00:00,0.002,0.002,0.135,0.458,0.4,0.394
2016-03-16 19:00:00,0.069,0.008,0.465,0.517,0.486,0.41400000000000003
2016-03-16 20:00:00,0.292,0.132,0.754,0.537,0.497,0.405
2016-03-16 21:00:00,0.433,0.464,0.87,0.545,0.484,0.386
2016-03-16 22:00:00,0.34500000000000003,0.6920000000000001,0.888,0.481,0.465,0.374
2016-03-16 23:00:00,0.16,0.6940000000000001,0.878,0.41000000000000003,0.465,0.375
2016-03-17 00:00:00,0.114,0.583,0.865,0.34800000000000003,0.438,0.375
2016-03-17 01:00:00,0.266,0.326,0.838,0.262,0.391,0.379
2016-03-17 02:00:00,0.435,0.093,0.754,0.203,0.34800000000000003,0.392
2016-03-17 03:00:00,0.534,0.116,0.537,0.179,0.303,0.376
2016-03-17 04:00:00,0.534,0.256,0.28200000000000003,0.17200000000000001,0.27,0.374
2016-03-17 05:00:00,0.489,0.274,0.15,0.178,0.261,0.399
2016-03-17 06:00:00,0.391,0.214,0.069,0.214,0.276,0.451
2016-03-17 07:00:00,0.303,0.156,0.026000000000000002,0.213,0.248,0.41000000000000003
2016-03-17 08:00:00,0.295,0.14100000000000001,0.007,0.184,0.198,0.399
2016-03-17 09:00:00,0.179,0.09,0.018000000000000002,0.184,0.202,0.41400000000000003
2016-03-17 10:00:00,0.059000000000000004,0.041,0.025,0.17500000000000002,0.212,0.433
2016-03-17 11:00:00,0.003,0.003,0.027,0.177,0.246,0.47400000000000003
2016-03-17 12:00:00,0.0,0.001,0.039,0.20600000000000002,0.266,0.505
2016-03-17 13:00:00,0.004,0.014,0.05,0.214,0.276,0.531
2016-03-17 14:00:00,0.033,0.061,0.059000000000000004,0.229,0.289,0.52
2016-03-17 15:00:00,0.052000000000000005,0.084,0.045,0.254,0.273,0.452
2016-03-17 16:00:00,0.025,0.049,0.021,0.243,0.23900000000000002,0.392
2016-03-17 17:00:00,0.006,0.012,0.003,0.222,0.314,0.373
2016-03-17 18:00:00,0.131,0.049,0.036000000000000004,0.304,0.47000000000000003,0.41100000000000003
2016-03-17 19:00:00,0.446,0.258,0.184,0.369,0.493,0.468
2016-03-17 20:00:00,0.622,0.545,0.392,0.378,0.453,0.462
2016-03-17 21:00:00,0.626,0.666,0.559,0.37,0.431,0.436
2016-03-17 22:00:00,0.5740000000000001,0.706,0.6920000000000001,0.357,0.41500000000000004,0.421
2016-03-17 23:00:00,0.526,0.757,0.749,0.34800000000000003,0.424,0.384
2016-03-18 00:00:00,0.491,0.836,0.75,0.374,0.452,0.339
2016-03-18 01:00:00,0.502,0.877,0.732,0.41300000000000003,0.432,0.365
2016-03-18 02:00:00,0.546,0.882,0.708,0.404,0.402,0.381
2016-03-18 03:00:00,0.578,0.872,0.673,0.298,0.382,0.394
2016-03-18 04:00:00,0.5660000000000001,0.848,0.652,0.20600000000000002,0.34700000000000003,0.462
2016-03-18 05:00:00,0.395,0.8210000000000001,0.663,0.211,0.34500000000000003,0.498
2016-03-18 06:00:00,0.256,0.725,0.651,0.256,0.39,0.537
2016-03-18 07:00:00,0.17500000000000002,0.388,0.434,0.28400000000000003,0.373,0.429
2016-03-18 08:00:00,0.289,0.258,0.40800000000000003,0.24,0.28,0.319
2016-03-18 09:00:00,0.527,0.307,0.41100000000000003,0.21,0.23800000000000002,0.241
2016-03-18 10:00:00,0.797,0.432,0.278,0.192,0.21,0.199
2016-03-18 11:00:00,0.908,0.614,0.258,0.153,0.184,0.162
2016-03-18 12:00:00,0.933,0.735,0.42,0.10200000000000001,0.128,0.113
2016-03-18 13:00:00,0.925,0.799,0.6880000000000001,0.056,0.061,0.059000000000000004
2016-03-18 14:00:00,0.899,0.834,0.866,0.016,0.014,0.026000000000000002
2016-03-18 15:00:00,0.877,0.845,0.919,0.002,0.003,0.02
2016-03-18 16:00:00,0.887,0.852,0.922,0.0,0.019,0.045
2016-03-18 17:00:00,0.919,0.883,0.916,0.0,0.125,0.189
2016-03-18 18:00:00,0.919,0.898,0.898,0.005,0.356,0.486
2016-03-18 19:00:00,0.925,0.872,0.846,0.027,0.468,0.484
2016-03-18 20:00:00,0.9520000000000001,0.87,0.855,0.058,0.369,0.308
2016-03-18 21:00:00,0.97,0.916,0.904,0.064,0.131,0.246
2016-03-18 22:00:00,0.962,0.973,0.9570000000000001,0.042,0.033,0.306
2016-03-18 23:00:00,0.932,0.973,0.962,0.11800000000000001,0.065,0.274
2016-03-19 00:00:00,0.919,0.961,0.9460000000000001,0.713,0.459,0.229
2016-03-19 01:00:00,0.898,0.932,0.919,0.963,0.914,0.352
2016-03-19 02:00:00,0.864,0.893,0.896,0.967,0.973,0.6880000000000001
2016-03-19 03:00:00,0.787,0.868,0.891,0.967,0.973,0.858
2016-03-19 04:00:00,0.739,0.851,0.899,0.973,0.966,0.875
2016-03-19 05:00:00,0.713,0.8280000000000001,0.897,0.973,0.962,0.935
2016-03-19 06:00:00,0.7000000000000001,0.753,0.854,0.973,0.965,0.961
2016-03-19 07:00:00,0.72,0.77,0.856,0.972,0.972,0.962
2016-03-19 08:00:00,0.812,0.8310000000000001,0.903,0.972,0.973,0.961
2016-03-19 09:00:00,0.714,0.749,0.858,0.973,0.973,0.9590000000000001
2016-03-19 10:00:00,0.562,0.601,0.768,0.972,0.965,0.9580000000000001
2016-03-19 11:00:00,0.41500000000000004,0.445,0.651,0.96,0.936,0.9580000000000001
2016-03-19 12:00:00,0.307,0.321,0.528,0.936,0.913,0.961
2016-03-19 13:00:00,0.246,0.24,0.433,0.92,0.914,0.9580000000000001
2016-03-19 14:00:00,0.219,0.19,0.375,0.922,0.92,0.9470000000000001
2016-03-19 15:00:00,0.232,0.17,0.362,0.93,0.916,0.9390000000000001
2016-03-19 16:00:00,0.268,0.179,0.384,0.933,0.903,0.936
2016-03-19 17:00:00,0.341,0.215,0.431,0.937,0.891,0.919
2016-03-19 18:00:00,0.51,0.341,0.54,0.9410000000000001,0.884,0.858
2016-03-19 19:00:00,0.6880000000000001,0.5760000000000001,0.6900000000000001,0.928,0.89,0.8150000000000001
2016-03-19 20:00:00,0.715,0.706,0.728,0.924,0.886,0.8250000000000001
2016-03-19 21:00:00,0.67,0.712,0.669,0.922,0.887,0.868
2016-03-19 22:00:00,0.581,0.625,0.528,0.929,0.912,0.921
2016-03-19 23:00:00,0.505,0.494,0.382,0.932,0.915,0.9580000000000001
2016-03-20 00:00:00,0.486,0.384,0.277,0.925,0.919,0.9570000000000001
2016-03-20 01:00:00,0.468,0.314,0.248,0.921,0.928,0.903
2016-03-20 02:00:00,0.396,0.275,0.271,0.925,0.904,0.878
2016-03-20 03:00:00,0.365,0.222,0.28,0.924,0.856,0.842
2016-03-20 04:00:00,0.388,0.184,0.318,0.906,0.794,0.896
2016-03-20 05:00:00,0.399,0.17500000000000002,0.39,0.86,0.8220000000000001,0.927
2016-03-20 06:00:00,0.367,0.163,0.419,0.854,0.8160000000000001,0.922
2016-03-20 07:00:00,0.19,0.096,0.232,0.805,0.765,0.922
2016-03-20 08:00:00,0.045,0.026000000000000002,0.066,0.912,0.91,0.9420000000000001
2016-03-20 09:00:00,0.003,0.022,0.021,0.9470000000000001,0.932,0.924
2016-03-20 10:00:00,0.002,0.002,0.004,0.925,0.89,0.871
2016-03-20 11:00:00,0.007,0.0,0.004,0.896,0.8,0.8230000000000001
2016-03-20 12:00:00,0.011,0.0,0.01,0.883,0.6940000000000001,0.794
2016-03-20 13:00:00,0.012,0.0,0.016,0.896,0.622,0.759
2016-03-20 14:00:00,0.009000000000000001,0.0,0.02,0.923,0.587,0.6910000000000001
2016-03-20 15:00:00,0.005,0.0,0.025,0.9380000000000001,0.586,0.604
2016-03-20 16:00:00,0.001,0.0,0.025,0.936,0.616,0.527
2016-03-20 17:00:00,0.0,0.001,0.02,0.906,0.628,0.442
2016-03-20 18:00:00,0.014,0.038,0.068,0.858,0.639,0.334
2016-03-20 19:00:00,0.164,0.197,0.20800000000000002,0.834,0.605,0.20600000000000002
2016-03-20 20:00:00,0.43,0.457,0.371,0.804,0.527,0.11
2016-03-20 21:00:00,0.67,0.68,0.537,0.792,0.523,0.08600000000000001
2016-03-20 22:00:00,0.791,0.799,0.664,0.797,0.62,0.08600000000000001
2016-03-20 23:00:00,0.833,0.836,0.739,0.793,0.704,0.10200000000000001
2016-03-21 00:00:00,0.849,0.843,0.777,0.777,0.741,0.155
2016-03-21 01:00:00,0.86,0.854,0.788,0.754,0.719,0.256
2016-03-21 02:00:00,0.87,0.867,0.781,0.72,0.678,0.41500000000000004
2016-03-21 03:00:00,0.874,0.866,0.761,0.68,0.639,0.512
2016-03-21 04:00:00,0.861,0.849,0.748,0.642,0.603,0.501
2016-03-21 05:00:00,0.849,0.8160000000000001,0.75,0.592,0.5670000000000001,0.44
2016-03-21 06:00:00,0.8280000000000001,0.8150000000000001,0.766,0.52,0.497,0.374
2016-03-21 07:00:00,0.6920000000000001,0.745,0.635,0.306,0.333,0.289
2016-03-21 08:00:00,0.748,0.912,0.745,0.164,0.20600000000000002,0.241
2016-03-21 09:00:00,0.971,0.972,0.96,0.078,0.114,0.164
2016-03-21 10:00:00,0.971,0.969,0.9520000000000001,0.031,0.057,0.12
2016-03-21 11:00:00,0.9590000000000001,0.9410000000000001,0.92,0.01,0.033,0.10200000000000001
2016-03-21 12:00:00,0.9430000000000001,0.896,0.881,0.001,0.024,0.091
2016-03-21 13:00:00,0.933,0.851,0.857,0.001,0.019,0.10400000000000001
2016-03-21 14:00:00,0.93,0.8260000000000001,0.858,0.016,0.048,0.128
2016-03-21 15:00:00,0.934,0.8310000000000001,0.874,0.045,0.079,0.149
2016-03-21 16:00:00,0.9440000000000001,0.864,0.897,0.079,0.133,0.187
