local_time,7,8,9,10,11
2011-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 07:00:00,0.0,0.001,0.01,0.074,0.109
2011-01-01 08:00:00,0.47600000000000003,0.633,0.582,0.5760000000000001,0.503
2011-01-01 09:00:00,0.724,0.8240000000000001,0.782,0.736,0.6890000000000001
2011-01-01 10:00:00,0.8190000000000001,0.888,0.859,0.802,0.797
2011-01-01 11:00:00,0.861,0.9,0.895,0.8270000000000001,0.8200000000000001
2011-01-01 12:00:00,0.866,0.9,0.899,0.797,0.787
2011-01-01 13:00:00,0.851,0.9,0.89,0.8130000000000001,0.802
2011-01-01 14:00:00,0.8250000000000001,0.876,0.852,0.775,0.761
2011-01-01 15:00:00,0.757,0.8160000000000001,0.785,0.6970000000000001,0.671
2011-01-01 16:00:00,0.626,0.685,0.65,0.523,0.47200000000000003
2011-01-01 17:00:00,0.312,0.31,0.209,0.076,0.035
2011-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0
2011-01-02 07:00:00,0.0,0.0,0.014,0.094,0.19
2011-01-02 08:00:00,0.227,0.544,0.613,0.636,0.675
2011-01-02 09:00:00,0.384,0.753,0.788,0.777,0.8
2011-01-02 10:00:00,0.427,0.8170000000000001,0.802,0.839,0.85
2011-01-02 11:00:00,0.46,0.834,0.724,0.867,0.863
